,data_BR01562_B,data_BR01562_R,data_BR03125_B,data_BR03125_R,data_BR06250_B,data_BR06250_R,data_BR12500_B,data_BR12500_R,fitdata_fcs_BR01562_B,fitdata_fcs_BR01562_R,fitdata_fcs_BR03125_B,fitdata_fcs_BR03125_R,fitdata_fcs_BR06250_B,fitdata_fcs_BR06250_R,fitdata_fcs_BR12500_B,fitdata_fcs_BR12500_R,fitdata_fcst_BR01562_B,fitdata_fcst_BR01562_R,fitdata_fcst_BR03125_B,fitdata_fcst_BR03125_R,fitdata_fcst_BR06250_B,fitdata_fcst_BR06250_R,fitdata_fcst_BR12500_B,fitdata_fcst_BR12500_R,fitdata_n_BR01562_B,fitdata_n_BR01562_R,fitdata_n_BR03125_B,fitdata_n_BR03125_R,fitdata_n_BR06250_B,fitdata_n_BR06250_R,fitdata_n_BR12500_B,fitdata_n_BR12500_R,fitdata_nr_BR01562_B,fitdata_nr_BR01562_R,fitdata_nr_BR03125_B,fitdata_nr_BR03125_R,fitdata_nr_BR06250_B,fitdata_nr_BR06250_R,fitdata_nr_BR12500_B,fitdata_nr_BR12500_R,fitdata_nt_BR01562_B,fitdata_nt_BR01562_R,fitdata_nt_BR03125_B,fitdata_nt_BR03125_R,fitdata_nt_BR06250_B,fitdata_nt_BR06250_R,fitdata_nt_BR12500_B,fitdata_nt_BR12500_R,fitdata_ntr_BR01562_B,fitdata_ntr_BR01562_R,fitdata_ntr_BR03125_B,fitdata_ntr_BR03125_R,fitdata_ntr_BR06250_B,fitdata_ntr_BR06250_R,fitdata_ntr_BR12500_B,fitdata_ntr_BR12500_R,fitstd_BR01562_B,fitstd_BR01562_R,fitstd_BR03125_B,fitstd_BR03125_R,fitstd_BR06250_B,fitstd_BR06250_R,fitstd_BR12500_B,fitstd_BR12500_R,std_BR01562_B,std_BR01562_R,std_BR03125_B,std_BR03125_R,std_BR06250_B,std_BR06250_R,std_BR12500_B,std_BR12500_R,tB,tR
123,1.00728455,1.0142008,1.0042064,1.00687575,1.00246685,1.0035092,1.0015444,1.00180355,1.00836626929,1.01502509882,1.00460482879,1.00715426812,1.0023236842,1.0039367401,1.00109823681,1.00197842316,1.00847526984,1.01506258871,1.00464942247,1.00718195394,1.0023458698,1.00394330687,1.00111679808,1.00198586498,1.0082499582,1.01434270083,1.00454266896,1.00682844096,1.0022919758,1.00375743995,1.00108254357,1.00188828471,1.00859474049,1.01465129369,1.00473542882,1.00697750897,1.00239006191,1.00383895373,1.00112859815,1.00192927203,1.00826292521,1.01436402801,1.00454074964,1.00684587046,1.00229139339,1.00375964017,1.00108451696,1.00189309187,1.00859628355,1.01465946898,1.00473674706,1.00698531931,1.00239045246,1.00384001003,1.0011289441,1.00193156582,0.000452669979182,0.000321251391159,0.000273574278889,0.000159393707086,0.000141293222836,8.33171458816e-05,6.79694208157e-05,4.16649297462e-05,0.000422169410545,0.000317732961229,0.000265539109712,0.000141229606245,0.000136980406268,9.74212332505e-05,4.64596787957e-05,4.70580505865e-05,0.0024576,0.0024576
124,1.006568,1.0124789,1.0035889,1.00604895,1.00261235,1.0032338,1.001586,1.00161275,1.00764269835,1.01373755653,1.00420657239,1.00654119909,1.00212271644,1.00359938995,1.00100325394,1.0018088866,1.00774058133,1.01377111408,1.00424638194,1.00656616927,1.00214251538,1.00360520557,1.00101998715,1.00181559582,1.00750472304,1.01306849934,1.00413232062,1.00622180419,1.00208493706,1.00342363005,1.00098475525,1.00172053003,1.00781596608,1.01335276521,1.00430634887,1.00635909982,1.00217349702,1.00349871137,1.00102633522,1.00175828271,1.00751633166,1.01308732454,1.00413047189,1.00623739583,1.00208435539,1.00342547585,1.00098652583,1.00172483009,1.007817349,1.01335994668,1.00430753647,1.00636608963,1.00217384653,1.00349960352,1.00102664715,1.00176033773,0.000438119773211,0.000313545691428,0.000264725352281,0.000156097628456,0.0001370007463,8.16728876531e-05,6.61959802765e-05,4.07991945264e-05,0.000525933921434,0.000383118495779,0.000236808990303,0.000139947892081,0.000169612911511,0.000112310986306,4.65810972869e-05,3.79563594909e-05,0.0026624,0.0026624
125,1.00681575,1.0112787,1.003875,1.00555995,1.0023589,1.00298615,1.00148665,1.0015128,1.00702386648,1.0126341505,1.0038659648,1.00601580737,1.00195083938,1.00331028551,1.00092202013,1.00166359611,1.00711229864,1.01266434837,1.00390171425,1.00603845517,1.00196861302,1.0033154601,1.00093719747,1.00166967886,1.00687031987,1.01198113264,1.00378299962,1.00570411793,1.00190868929,1.00313876633,1.00090151009,1.00157737304,1.00715225149,1.01224460321,1.00394066323,1.00583135049,1.00198892845,1.00320834912,1.0009391811,1.00161236072,1.0068807916,1.01199786892,1.00378122169,1.0057181632,1.00190811365,1.00314032177,1.00090311058,1.00158124644,1.00715350423,1.01225095547,1.00394174296,1.00583764909,1.00198924473,1.00320910614,1.00093946487,1.00161421446,0.000425148064085,0.000306685510897,0.000256785366269,0.000153149843251,0.000133166772021,8.02153092426e-05,6.46377100862e-05,4.00273861062e-05,0.000423953569184,0.000336623710716,0.000160177599073,0.000179143480445,0.000130642718799,8.9385252153e-05,6.976308483e-05,2.8202630973e-05,0.002867199,0.002867199
126,1.00593095,1.01110555,1.00277331,1.0054279,1.00193205,1.00269035,1.00137215,1.00139815,1.00648895301,1.0116787423,1.00357154624,1.00556088547,1.00180227017,1.00305995812,1.00085180225,1.00153779316,1.00656927355,1.0117060463,1.00360381777,1.00558152964,1.00181830912,1.00306458164,1.0008656423,1.00154333547,1.00632444992,1.01104345158,1.00348242762,1.00525769575,1.00175703752,1.00289311662,1.00082988209,1.00145392287,1.00658029971,1.01128873562,1.00362553598,1.00537612963,1.00182987767,1.00295789127,1.00086407659,1.00148649275,1.00633395867,1.0110584262,1.00348071898,1.00527042645,1.00175647131,1.00289443207,1.00083133823,1.00145743358,1.00658144609,1.01129438642,1.00362652596,1.00538183857,1.00183016694,1.00295853535,1.00086433686,1.00148817469,0.000413486507305,0.000300527421779,0.00024960356522,0.000150491827787,0.000129714175106,7.89125200165e-05,6.32569114886e-05,3.93336246366e-05,0.000446511470155,0.000374511646527,0.000303512016106,0.00016420408668,0.000131406112407,0.00010117380253,6.61328284685e-05,3.18494342375e-05,0.003071999,0.003071999
127,1.0064381,1.0100952,1.0034384,1.00495105,1.0020084,1.0023207,1.00136465,1.00127185,1.00602229532,1.01084403463,1.00331469594,1.00516343567,1.00167265862,1.00284125559,1.00079054429,1.0014278834,1.00609559475,1.01086882785,1.00334396376,1.00518233768,1.00168719957,1.00284540223,1.00080322499,1.00143295585,1.00585035719,1.0102274514,1.00322137826,1.00486920483,1.00162532667,1.00267934436,1.00076767256,1.00134649257,1.00608265469,1.01045647054,1.0033513494,1.00497977302,1.00169149043,1.00273981994,1.00079872951,1.00137690067,1.00585904172,1.01024092702,1.00321973646,1.00488080778,1.001624772,1.00268045986,1.00076900492,1.00134969214,1.00608371298,1.01046152104,1.00335226373,1.00498497354,1.00169175744,1.00274036842,1.00079896991,1.00137843441,0.000402926797998,0.000294959991114,0.000243062459324,0.000148078060646,0.000126582954008,7.77397660848e-05,6.20244562075e-05,3.87055668097e-05,0.000435553842638,0.000331929085998,0.000276843327765,0.000163387027441,0.000139427782669,8.93262199584e-05,7.56853108684e-05,4.39072071994e-05,0.003276799,0.003276799
128,1.00551655,1.00872715,1.00337455,1.00404545,1.00162985,1.0020315,1.00135855,1.00107995,1.00524833734,1.00945724558,1.00288870631,1.00450310985,1.00145769615,1.0024779017,1.00068894713,1.00124527858,1.00531013894,1.00947791999,1.00291307295,1.00451914251,1.00146979327,1.00248126983,1.00069972438,1.00124957733,1.0050690123,1.00887917047,1.00279114685,1.00422729945,1.00140825605,1.00232612743,1.000665146,1.00116898498,1.00526001157,1.00907956845,1.00289809918,1.00432403934,1.00146272634,1.00237904201,1.00069070606,1.00119559117,1.00507636487,1.00889024916,1.00278962975,1.0042370771,1.00140772773,1.00232693349,1.00066627782,1.00117168098,1.0052609325,1.00908364754,1.00289889304,1.00432840908,1.00146295884,1.00237943801,1.0006909147,1.00119688258,0.000384486806973,0.000285261871235,0.000231547520172,0.000143846121045,0.000121103842765,7.57099799386e-05,5.99175153652e-05,3.76094068101e-05,0.000336724110169,0.000216296867925,0.000180082628995,0.000144872384587,9.87937317751e-05,6.53032472489e-05,4.49975139452e-05,2.22265156963e-05,0.003686399,0.003686399
129,1.004411035,1.0077008,1.0031259,1.00375985,1.0017972,1.0018591,1.001229,1.00096625,1.00463371316,1.00835389269,1.00255041465,1.00397774343,1.00128698775,1.00218881119,1.00060826567,1.00109999508,1.00468655279,1.00837135636,1.00257098172,1.00399152476,1.00129719087,1.00219157727,1.00061755357,1.001103687,1.00445352493,1.00781392073,1.00245224145,1.00372014288,1.0012372634,1.00204705782,1.00058438293,1.00102873979,1.00461048936,1.0079890108,1.00254023309,1.00380467389,1.00128210445,1.00209329247,1.00060541558,1.00105198731,1.00445985351,1.00782318693,1.00245083644,1.00372851711,1.00123676284,1.00204764066,1.0005853601,1.00103104864,1.00461129263,1.00799234087,1.00254092675,1.00380839531,1.00128230714,1.00209357305,1.00060559794,1.00105308947,0.00036885669581,0.000277070693119,0.000221687756558,0.000140240799012,0.000116448353452,7.40105877003e-05,5.81825000292e-05,3.66811907002e-05,0.000432738633054,0.000279428222347,0.000199391523194,0.000172910664564,0.00010319677323,7.84616128693e-05,5.40468810502e-05,2.79088116408e-05,0.004096,0.004096
130,1.00429125,1.0068163,1.0024801,1.00335835,1.00168875,1.00174795,1.00109135,1.0008704,1.00413483348,1.0074570533,1.00227582924,1.00355070934,1.00114842672,1.00195382947,1.00054277793,1.00098190415,1.00418054094,1.00747196662,1.00229339022,1.00356268907,1.00115713186,1.00195612174,1.00055087569,1.00098511067,1.00395764517,1.00695355714,1.00217919551,1.00331053091,1.00109949975,1.00182166342,1.00051931455,1.00091546884,1.00408758841,1.00710538851,1.00225213128,1.003383859,1.00113669393,1.00186176445,1.00053675207,1.00093563255,1.00396316663,1.00696141971,1.00217789064,1.00331780037,1.00109902651,1.00182208174,1.00052016947,1.00091747294,1.00408829086,1.00710812579,1.00225274092,1.00338706187,1.00113687094,1.00186195519,1.00053691247,1.00093658323,0.000355382680175,0.000270035812038,0.000213108458384,0.000137118085736,0.000112426664239,7.25640065693e-05,5.67297478259e-05,3.58819979032e-05,0.000365405259689,0.000235989247782,0.000303015161801,0.000172214576603,0.000131226332541,6.41892381825e-05,4.99199939909e-05,4.36786810521e-05,0.004505599,0.004505599
131,1.00403845,1.00590805,1.00225059,1.00307975,1.00141715,1.0014997,1.00113225,1.00084395,1.00372257395,1.00671512719,1.0020489199,1.0031974379,1.00103392396,1.00175943672,1.00048866079,1.00088421137,1.00376250632,1.00672798235,1.00206406188,1.00320795185,1.00104142406,1.00176135056,1.00049579068,1.00088702313,1.00355062516,1.00624591491,1.00195507835,1.00297362831,1.00098642281,1.00163627831,1.00046590617,1.00082230437,1.00365939852,1.00637595849,1.00201621227,1.0030364764,1.00101762107,1.00167063811,1.00048052532,1.00083958172,1.00355549727,1.00625266796,1.00195386289,1.00298001054,1.00098597564,1.00163657308,1.00046666247,1.00082406376,1.00366001795,1.00637822199,1.00201675284,1.0030392586,1.00101777691,1.00167075877,1.00048066768,1.0008404094,0.000343606119023,0.000263911060895,0.000205544976835,0.000134376628675,0.000108905213704,7.13158681843e-05,5.54968884909e-05,3.51844794184e-05,0.000372035872062,0.000322404107234,0.000272773460439,0.00010306059669,0.000101604916436,7.57915240974e-05,6.28645915126e-05,4.26418163309e-05,0.004915199,0.004915199
132,1.00378685,1.0052569,1.0021441,1.00269835,1.00149875,1.00136225,1.00110785,1.0008311,1.00337675575,1.00609224936,1.00185858015,1.00290085183,1.0009378749,1.00159623592,1.00044326537,1.00080219421,1.00341194284,1.00610342083,1.00187174734,1.00291015629,1.0009443916,1.00159784362,1.00044959645,1.00080468038,1.00321127679,1.00565491656,1.00176822319,1.00269225889,1.00089214618,1.00148145106,1.00042137753,1.00074449663,1.00330349956,1.00576521914,1.00182012325,1.00274561886,1.00091865118,1.00151061128,1.00043379128,1.00075915999,1.00321561742,1.00566077678,1.00176708772,1.00269791625,1.00089172349,1.00148165151,1.00042205291,1.00074605609,1.00330404576,1.00576712373,1.0018206041,1.00274806685,1.00091878825,1.00151068316,1.00043391809,1.00075988967,0.000333194664969,0.00025851795861,0.00019880432274,0.000131942765128,0.000105786963154,7.02268211574e-05,5.44390851433e-05,3.45687887299e-05,0.000275888750345,0.000263504958673,0.00014167614902,0.000100542784147,0.000121164697463,6.28127147356e-05,4.92876339668e-05,4.08346261915e-05,0.005324799,0.005324799
133,1.00323185,1.00462225,1.0019848,1.0024961,1.001426,1.00129555,1.0010444,1.00072455,1.00308296183,1.00556272887,1.00169687478,1.00264871827,1.00085627529,1.00145749576,1.00040469916,1.00073246983,1.00311420041,1.00557250671,1.00170840972,1.0026570125,1.00086197948,1.00145885308,1.00041036251,1.0007346842,1.00292454876,1.00515484937,1.00161034232,1.00245418105,1.00081248835,1.00135044558,1.00038375364,1.00067866041,1.00300378082,1.00524818154,1.00165498776,1.00249938569,1.00083530412,1.00137513632,1.00039443442,1.00069107685,1.00292844799,1.00515997974,1.00160927865,1.00245923726,1.00081208848,1.00135057291,1.00038436164,1.00068005407,1.00300426903,1.00524980997,1.00165542032,1.00250156394,1.00083542641,1.00137517416,1.00039454862,1.0006917272,0.000323900673756,0.000253723461822,0.000192741822489,0.000129761452192,0.000102999433635,6.92675827857e-05,5.35231863097e-05,3.40201191522e-05,0.00030608349428,0.000274079994958,0.000246141220007,0.000118599256672,0.00013064965061,7.97589795098e-05,5.4221741566e-05,4.31489565482e-05,0.005734399,0.005734399
134,1.003268965,1.00451585,1.00170135,1.0022172,1.0011948,1.00109785,1.00099425,1.0006971,1.00283062468,1.00510769422,1.00155798738,1.00243205149,1.00078619007,1.00133827171,1.00037157496,1.00067255335,1.0028585415,1.00511630653,1.00156815858,1.00243949288,1.00079121565,1.00133942226,1.00037667398,1.00067453836,1.00267947377,1.00472692155,1.00147539684,1.00225044816,1.00074440244,1.00123833887,1.00035159537,1.00062232168,1.00274845539,1.00480606467,1.00151431156,1.00228883265,1.00076430214,1.0012592922,1.00036090696,1.00063285921,1.00268300177,1.00473144693,1.00147439787,1.00225499927,1.00074402374,1.00123840875,1.00035214659,1.00062357604,1.00274885886,1.00480747604,1.00151468353,1.00229078934,1.00076440201,1.00125930593,1.00036100577,1.00063344425,0.00031553532054,0.000249426102347,0.000187246530372,0.000127790609977,0.000100487242371,6.84158579835e-05,5.27241026346e-05,3.35271687008e-05,0.000319623333097,0.000391571950768,0.000147845236964,0.000162858644578,0.000138898952592,8.55410040861e-05,6.91490605634e-05,3.23780407074e-05,0.006143999,0.006143999
135,1.0031607,1.0035627,1.00135975,1.0023298,1.00120215,1.00110215,1.0009117,1.00060225,1.00261182671,1.00471298087,1.00143756009,1.00224410696,1.00072542017,1.0012348525,1.00034285344,1.00062057965,1.00263692201,1.00472060948,1.00144658101,1.00225082159,1.0007298736,1.00123583085,1.00034747088,1.00062236932,1.0024678838,1.00435709976,1.00135888921,1.00207437908,1.00068561923,1.00114145452,1.00032383094,1.00057363289,1.00252871256,1.00442455518,1.00139324024,1.00210714317,1.00070319512,1.00115932852,1.00033205195,1.00058262231,1.00247109615,1.00436111736,1.00135794875,1.00207850085,1.00068526015,1.0011414787,1.00032433377,1.00057476885,1.00252910389,1.0044257923,1.00139359356,1.00210891489,1.0007032926,1.00115932486,1.0003321455,1.00058315272,0.000307951758826,0.000245546959769,0.000182231691789,0.00012599743219,9.82072346481e-05,6.76543351719e-05,5.20224630705e-05,3.30811397907e-05,0.000342476842254,0.000311026322544,0.000200291093342,0.000152511687226,7.6803568464e-05,8.31162119713e-05,5.1812601927e-05,3.29866984109e-05,0.006553599,0.006553599
136,1.0030454,1.0036654,1.00131905,1.00197305,1.00114345,1.0010069,1.0008788,1.00054095,1.00225201782,1.00406360223,1.0012395198,1.00193490241,1.00062548527,1.0010647082,1.00029562147,1.000535073,1.0022726092,1.00406967642,1.00124672376,1.00194045188,1.00062903546,1.00106541998,1.00029946487,1.00053654973,1.00212177512,1.00375148165,1.00116831161,1.00178604931,1.00058946447,1.00098279726,1.00027841523,1.00049390038,1.00217079485,1.00380163407,1.00119603896,1.00181048421,1.00060366384,1.00099610981,1.00028505282,1.00050059649,1.00212448179,1.00375469884,1.00116747274,1.00178948286,1.00058914046,1.00098275474,1.0002788403,1.00049484656,1.002171118,1.00380261018,1.00119633523,1.00181196511,1.00060374397,1.00099608391,1.00028513146,1.00050104079,0.000294688242807,0.000238805900792,0.000173380735811,0.000122845097636,9.42136666827e-05,6.6349920558e-05,5.0853731848e-05,3.23033549836e-05,0.000259235186869,0.000221509589594,0.000105165407477,0.000143444878791,9.16731969075e-05,7.42251584791e-05,5.02066579056e-05,3.22161493858e-05,0.007372799,0.007372799
137,1.0021525,1.00330365,1.001686745,1.00148515,1.0010546,1.0008274,1.0008631,1.0005451,1.00196936716,1.00355327838,1.00108394773,1.00169190942,1.00054698064,1.00093099777,1.00025851804,1.00046787634,1.00198655823,1.00355819631,1.00108979993,1.00169657437,1.00054985942,1.00093151717,1.00026177154,1.00046911574,1.00185145356,1.00327794287,1.00101946463,1.00156060143,1.00051436464,1.00085874158,1.00024294416,1.00043155675,1.00189265443,1.0033167368,1.00104279243,1.0015795575,1.00052631738,1.0008690563,1.00024852947,1.00043674556,1.00185377553,1.00328056174,1.00101871073,1.00156350995,1.00051407085,1.00085865411,1.00024330984,1.00043235816,1.00189292722,1.00331752776,1.0010430458,1.00158082061,1.00052638474,1.00086901783,1.00024859685,1.00043712519,0.000283424057569,0.000233131603297,0.000165778787593,0.00012015036317,9.08163146055e-05,6.52737816904e-05,4.99279339615e-05,3.16455926853e-05,0.000201397946991,0.000182056629806,0.000173164234673,0.000115226371735,8.95149440957e-05,5.81192080508e-05,5.6606508064e-05,3.45682692914e-05,0.008191999,0.008191999
138,1.001808705,1.00305985,1.001199125,1.00115935,1.0010738,1.00072685,1.0008602,1.00045885,1.00174223764,1.0031431059,1.00095893471,1.00149660396,1.0004838967,1.0008235281,1.00022870283,1.00041386706,1.00175679922,1.00314714362,1.00096375713,1.00150058141,1.00048626443,1.00082390572,1.00023149587,1.00041492219,1.00163515115,1.00289874421,1.00090036218,1.00138006809,1.00045427222,1.00075940072,1.00021456137,1.00038163345,1.00167101034,1.00293015753,1.00092067358,1.0013954536,1.00046468165,1.00076776423,1.0002194248,1.00038584108,1.0016371726,1.00290090155,1.00089968028,1.00138256457,1.00045400465,1.00075928186,1.00021488049,1.00038232125,1.00167124549,1.00293081144,1.00092089414,1.00139654811,1.00046473954,1.00076771849,1.00021948354,1.00038617055,0.000273696567928,0.000228275547556,0.000159146633942,0.000117808893145,8.78782867888e-05,6.4371796896e-05,4.91857991076e-05,3.10800593158e-05,0.000287444526046,0.000203477266603,0.000175848410673,0.000119696048015,6.34976223571e-05,5.34791433907e-05,4.45458282138e-05,3.78870413836e-05,0.009011199,0.009011199
139,1.00207721,1.00266215,1.001025025,1.0008734,1.00100475,1.00074495,1.00076375,1.000403,1.00155628915,1.00280726459,1.0008565879,1.00133669161,1.00043225055,1.000735534,1.00020429345,1.00036964531,1.00156877615,1.00281061911,1.00086061013,1.00134012403,1.00043422152,1.00073580537,1.00020671981,1.0003705545,1.00145859391,1.00258906249,1.00080314459,1.00123263119,1.00040522168,1.00067827161,1.00019139387,1.00034086238,1.00149068903,1.00261573723,1.00082132227,1.00124571457,1.00041453713,1.00068537935,1.00019574633,1.00034443843,1.00146037538,1.00259085452,1.00080252438,1.0012347967,1.00040497698,1.00067813017,1.00019167569,1.00034145893,1.00149089527,1.0026162851,1.00082151708,1.00124667455,1.0004145878,1.00068532913,1.00019579827,1.00034472783,0.00026518085685,0.000224063297587,0.000153286449816,0.000115747131815,8.53031987061e-05,6.36061028812e-05,4.85862191935e-05,3.05872195912e-05,0.000242422415353,0.00016844613124,0.000217752771785,0.000106873092591,8.13727497692e-05,4.83522867319e-05,5.47062974967e-05,3.7468673065e-05,0.009830398,0.009830398
140,1.00166703,1.0018957,1.00090017,1.00096485,1.00097655,1.0006628,1.0007558,1.00038675,1.00140165835,1.00252797608,1.00077147848,1.00120370713,1.00038930272,1.00066235736,1.00018399513,1.00033287012,1.00141248045,1.00253079146,1.00077486835,1.00120670013,1.00039096044,1.00066254795,1.00018612451,1.00033366178,1.00131205954,1.00233194806,1.00072245847,1.00111022114,1.00036451199,1.00061091387,1.00017216592,1.00030701204,1.00134141806,1.00235563936,1.00073907871,1.00112184597,1.00037302723,1.00061722812,1.00017614516,1.00031018893,1.00131364581,1.00233344469,1.00072189166,1.00111211563,1.00036428738,1.00061075573,1.00017241729,1.00030753387,1.00134160174,1.00235610299,1.00073925296,1.00112269631,1.00037307229,1.00061717509,1.00017619165,1.00031044563,0.000257641015307,0.000220368302712,0.000148053415072,0.000113911484412,8.30209135372e-05,6.29493209608e-05,4.80997073039e-05,3.01528821359e-05,0.000255773530034,0.000186056955417,0.00014107777723,8.64273814323e-05,8.19386985743e-05,6.4714937764e-05,7.32992027296e-05,2.84029826638e-05,0.0106496,0.0106496
141,1.0016646,1.00157822,1.00084448,1.00090095,1.00096435,1.0006876,1.0007275,1.0003627,1.00127135184,1.00229262496,1.00069975725,1.00109164365,1.00035311082,1.0006006928,1.00016688985,1.00030188037,1.00128081807,1.00229500877,1.00070264008,1.00109427719,1.00035451761,1.00060082128,1.00016877518,1.00030257598,1.00118871541,1.00211546521,1.00065454157,1.00100715545,1.00033024494,1.00055420061,1.00015598094,1.00027851105,1.00121601865,1.00213734171,1.00066998763,1.00101788424,1.00033815563,1.00056002945,1.00015967863,1.00028144365,1.00119014039,1.00211671883,1.00065402135,1.00100882447,1.00033003806,1.00055402991,1.00015620708,1.00027897072,1.0012161847,1.0021377368,1.00067014533,1.00101864359,1.00033819635,1.00055997463,1.00015972071,1.00028167319,0.000250901119883,0.000217096274037,0.000143338703239,0.000112261853836,8.09790253854e-05,6.23811171055e-05,4.77045238623e-05,2.97664602362e-05,0.000246114163584,0.000246990478625,0.000175963344567,9.2347147796e-05,7.42656313095e-05,6.47811253761e-05,5.34945722597e-05,2.81652886378e-05,0.0114688,0.0114688
142,1.001240945,1.00177075,1.00136575,1.00090209,1.00092515,1.000494955,1.00080565,1.0003129,1.00116027877,1.00209202238,1.00063862217,1.00099612583,1.0003222609,1.00054813273,1.00015230933,1.00027546611,1.00116862655,1.00209405636,1.00064109328,1.00099846159,1.00032346412,1.00054821299,1.00015399154,1.00027608224,1.00108362703,1.00193098079,1.00059667682,1.00091932395,1.00030104964,1.00050587016,1.00014219144,1.0002542228,1.0011093341,1.00195182025,1.00061120783,1.00092953179,1.00030848833,1.00051141884,1.0001456696,1.00025701431,1.00108491688,1.00193203149,1.00059619757,1.00092080281,1.00030085851,1.00050568985,1.00014239639,1.00025463005,1.00110948608,1.00195215851,1.00061135198,1.0009302145,1.00030852562,1.00051136288,1.00014570806,1.00025722096,0.000244826810202,0.000214175275987,0.000139058587754,0.00011076752102,7.9137438356e-05,6.18860292145e-05,4.73842542317e-05,2.94198670504e-05,0.000332306087059,0.000193672779342,0.000138143161616,0.000152979025433,0.000108515260914,6.80515984e-05,5.18070117571e-05,2.92017061454e-05,0.012288,0.012288
143,1.0014584,1.001013635,1.000990545,1.000883615,1.00088,1.00052107,1.0007652,1.00029425,1.00106465134,1.00191932845,1.00058598845,1.00091389684,1.00029570092,1.00050288503,1.00013975635,1.00025272671,1.0010720661,1.00192107574,1.00058812148,1.00091598315,1.00029673716,1.00050292757,1.00014126764,1.00025327632,1.00099314866,1.00177210882,1.00054685678,1.00084368632,1.00027591324,1.00046424955,1.00013031905,1.00023330655,1.00101757198,1.00179242608,1.00056064982,1.00085362217,1.00028297073,1.00046965414,1.00013362007,1.0002360254,1.00099432396,1.00177298804,1.00054641378,1.00084500298,1.00027573617,1.00046406183,1.00013050599,1.00023366908,1.00101771268,1.00179271661,1.00056078275,1.00085423954,1.0002830053,1.00046959749,1.00013365552,1.00023621252,0.000239313490435,0.000211549371429,0.000135147440203,0.000109404502801,7.74648889818e-05,6.14520725907e-05,4.71262581028e-05,2.91068069204e-05,0.000242530417437,0.0003072091309,0.000160512338449,0.000137109203783,8.15478338918e-05,6.96311568193e-05,5.17240536351e-05,2.43035992406e-05,0.0131072,0.0131072
144,1.00114284,1.00152475,1.00096245,1.00067408,1.0008151,1.000445265,1.0007607,1.0002399,1.00090889829,1.00163809316,1.00050026133,1.0007799854,1.00025244138,1.00042919831,1.00011931071,1.00021569518,1.00091485848,1.00163940511,1.00050187943,1.00078168051,1.00025322366,1.00042918768,1.00012055217,1.00021614062,1.00084566841,1.00151304901,1.00046564983,1.00072035009,1.00023494077,1.00039638216,1.00011096697,1.00019920009,1.00086809917,1.00153321364,1.00047829505,1.00073017524,1.0002414047,1.00040173492,1.0001139924,1.00020189249,1.00084666068,1.00151365589,1.00046526794,1.00072140573,1.00023478764,1.00039618424,1.00011112504,1.00019949068,1.00086822307,1.00153342706,1.00047841059,1.00073068661,1.00024143526,1.00040167726,1.00011402315,1.00020204793,0.000229654748766,0.000207014594626,0.000128232796871,0.000106999927481,7.45325653575e-05,6.07316464616e-05,4.67594956548e-05,2.8562323863e-05,0.000221240814223,0.000200717958719,0.000106102543566,8.70805368886e-05,6.79489628799e-05,4.96717904454e-05,3.98610421941e-05,2.3238560063e-05,0.0147456,0.0147456
145,1.000948905,1.001303595,1.000786285,1.000452625,1.00081445,1.000397675,1.0006958,1.000188805,1.00078799091,1.00141982502,1.00043371341,1.00067605604,1.00021886004,1.00037200967,1.00010343925,1.00018695482,1.0007928837,1.00142082905,1.00043496566,1.00067746182,1.00021946227,1.00037196561,1.00010447939,1.00018732335,1.00073097223,1.00131144254,1.00040249475,1.00062436692,1.00020307626,1.00034356616,1.00009591676,1.00017265764,1.00075182668,1.00133200436,1.0004142326,1.00063435165,1.00020907115,1.00034901376,1.00009872435,1.0001753974,1.00073182543,1.00131184511,1.00040216218,1.00062522307,1.00020294265,1.00034336229,1.0000960528,1.00017289324,1.0007519391,1.00133215936,1.00041433549,1.00063478142,1.00020909904,1.0003489557,1.00009875165,1.00017552842,0.000221435032914,0.000203230747428,0.000122282835924,0.00010493510831,7.20351699104e-05,6.01642993539e-05,4.65464674135e-05,2.81035375582e-05,0.00021175697911,0.000212978319439,0.000109191895084,8.49218368631e-05,5.77182810624e-05,6.48839845031e-05,3.3594685294e-05,2.47394088895e-05,0.016384,0.016384
146,1.001031215,1.00118128,1.0007397,1.00060321,1.00078545,1.0003025,1.0006666,1.000184545,1.00069185685,1.00124631948,1.00038080084,1.0005934406,1.00019215935,1.00032654933,1.00009081977,1.00016410856,1.00069594407,1.00124709966,1.00038178584,1.00059462636,1.00019263035,1.00032648416,1.00009170552,1.00016441872,1.00063956388,1.00115062571,1.00035216263,1.00054780336,1.0001776815,1.00030143605,1.00008392234,1.00015148534,1.00065903053,1.00117172748,1.00036310487,1.00055802164,1.00018326601,1.00030701777,1.00008653905,1.00015429225,1.0006403083,1.00115087172,1.00035187051,1.00054850343,1.00017756402,1.00030122912,1.00008404109,1.00015167792,1.00065913486,1.00117183671,1.00036319825,1.00055838677,1.00018329206,1.0003069596,1.00008656374,1.00015440394,0.000214323394868,0.000200021859383,0.000117084361267,0.000103133318854,6.98732392875e-05,5.97128573344e-05,4.64489251663e-05,2.7710549606e-05,0.000236350149154,0.000239243173903,0.0001218073434,9.32925573369e-05,8.03830660824e-05,6.5293184943e-05,4.93477841954e-05,3.25356834998e-05,0.0180224,0.0180224
